16105,0.000001
16106,0.000010
16107,0.000056
16108,0.000008
16109,0.000001
16110,0.000003
16111,0.000001
16112,0.000002
16113,0.000586
16114,0.000009
16115,0.000001
16116,0.000003
16117,0.000002
16118,0.000156
16119,0.000007
16120,0.000003
16121,0.000006
16122,0.000001
16123,0.000010
16124,0.000004
16125,0.000007
16126,0.000002
16127,0.000005
16128,0.000928
16129,0.000006
16130,0.000002
16131,0.000002
16132,0.000003
16133,0.000012
16134,0.000004
16135,0.000007
16136,0.000005
16137,0.000002
16138,0.000002
16139,0.001058
16140,0.000001
16141,0.000001
16142,0.000001
16143,0.000034
16144,0.000015
16145,0.000001
16146,0.000078
16147,0.000440
16148,0.000007
16149,0.000024
16150,0.000256
16151,0.000003
16152,0.000001
16153,0.000049
16154,0.000001
16155,0.000000
16156,0.000002
16157,0.000003
16158,0.000260
16159,0.000001
16160,0.000001
16161,0.000003
16162,0.000019
16163,0.000012
16164,0.000001
16165,0.000003
16166,0.000005
16167,0.000003
16168,0.000003
16169,0.000336
16170,0.000002
16171,0.000072
16172,0.000023
16173,0.000001
16174,0.000019
16175,0.000047
16176,0.000018
16177,0.000006
16178,0.000032
16179,0.000001
16180,0.000002
16181,0.000335
16182,0.000065
16183,0.000125
16184,0.000003
16185,0.000049
16186,0.000008
16187,0.000005
16188,0.000003
16189,0.000001
16190,0.000001
16191,0.000004
16192,0.000045
16193,0.000031
16194,0.000002
16195,0.000001
16196,0.000001
16197,0.000017
16198,0.000003
16199,0.000065
16200,0.000010
16201,0.000347
16202,0.000004
16203,0.000239
16204,0.000008
16205,0.000017
16206,0.000001
16207,0.000005
16208,0.000014
16209,0.000095
16210,0.000002
16211,0.000002
16212,0.000010
16213,0.000002
16214,0.000003
16215,0.000035
16216,0.000003
16217,0.000004
16218,0.000010
16219,0.000004
16220,0.000094
16221,0.000002
16222,0.000177
16223,0.000440
16224,0.000001
16225,0.000002
16226,0.000001
16227,0.000001
16228,0.000002
16229,0.000004
16230,0.000003
16231,0.000002
16232,0.000030
16233,0.000115
16234,0.000006
16235,0.000022
16236,0.000380
16237,0.000040
16238,0.000001
16239,0.000001
16240,0.000008
16241,0.000074
16242,0.001772
16243,0.000002
16244,0.000002
16245,0.000003
16246,0.000006
16247,0.000007
16248,0.000003
16249,0.000001
16250,0.000002
16251,0.000002
16252,0.000006
16253,0.000010
16254,0.000001
16255,0.000002
16256,0.000001
16257,0.000005
16258,0.000004
16259,0.000049
16260,0.000048
16261,0.000004
16262,0.000355
16263,0.000017
16264,0.000041
16265,0.000848
16266,0.000002
16267,0.000034
16268,0.000004
16269,0.000001
16270,0.000004
16271,0.000002
16272,0.000892
16273,0.000026
16274,0.000005
16275,0.000001
16276,0.000006
16277,0.000001
16278,0.000123
16279,0.000024
16280,0.000022
16281,0.000126
16282,0.000001
16283,0.000038
16284,0.000009
16285,0.000029
16286,0.000669
16287,0.000001
16288,0.000028
16289,0.000001
16290,0.000001
16291,0.000071
16292,0.000037
16293,0.000028
16294,0.000007
16295,0.000003
16296,0.000002
16297,0.000007
16298,0.000050
16299,0.000001
16300,0.000011
16301,0.000001
16302,0.000231
16303,0.000276
16304,0.000001
16305,0.000004
16306,0.000218
16307,0.000088
16308,0.000002
16309,0.000002
16310,0.000001
16311,0.000023
16312,0.000013
16313,0.000056
16314,0.000001
16315,0.000018
16316,0.000003
16317,0.000003
16318,0.000060
16319,0.000007
16320,0.000022
16321,0.000002
16322,0.000001
16323,0.000009
16324,0.000010
16325,0.000271
16326,0.000003
16327,0.000001
16328,0.000006
16329,0.000023
16330,0.000003
16331,0.000001
16332,0.000004
16333,0.000001
16334,0.000001
16335,0.000008
16336,0.000011
16337,0.000036
16338,0.000005
16339,0.000800
16340,0.000022
16341,0.000010
16342,0.000006
16343,0.000663
16344,0.000134
16345,0.000002
16346,0.000003
16347,0.000004
16348,0.000031
16349,0.000051
16350,0.000053
16351,0.000007
16352,0.000006
16353,0.000002
16354,0.000000
16355,0.000004
16356,0.000027
16357,0.000447
16358,0.000003
16359,0.000090
16360,0.000004
16361,0.000143
16362,0.000032
16363,0.000159
16364,0.000001
16365,0.000046
16366,0.000096
16367,0.000002
16368,0.000015
16369,0.000003
16370,0.000005
16371,0.000004
16372,0.000002
16373,0.000002
16374,0.000003
16375,0.000002
16376,0.000021
16377,0.001806
16378,0.000003
16379,0.000017
16380,0.000423
16381,0.000001
16382,0.000021
16383,0.000003
16384,0.001375
16385,0.000002
16386,0.000001
16387,0.000034
16388,0.000022
16389,0.000022
16390,0.000634
16391,0.000006
16392,0.000011
16393,0.000023
16394,0.000025
16395,0.000005
16396,0.000006
16397,0.000024
16398,0.000001
16399,0.000034
16400,0.000026
16401,0.000013
16402,0.000002
16403,0.000001
16404,0.000002
16405,0.000001
16406,0.000419
16407,0.000006
16408,0.000001
16409,0.000002
16410,0.000002
16411,0.000015
16412,0.000091
16413,0.000001
16414,0.000003
16415,0.000465
16416,0.000002
16417,0.000003
16418,0.000045
16419,0.000038
16420,0.000005
16421,0.000006
16422,0.000002
16423,0.000004
16424,0.000003
16425,0.000008
16426,0.000002
16427,0.000006
16428,0.000003
16429,0.000003
16430,0.000001
16431,0.000024
16432,0.000005
16433,0.000001
16434,0.000014
16435,0.000005
16436,0.000010
16437,0.000002
16438,0.000794
16439,0.000084
16440,0.000022
16441,0.000014
16442,0.000002
16443,0.000004
16444,0.000027
16445,0.000098
16446,0.000003
16447,0.000002
16448,0.000012
16449,0.000015
16450,0.000002
16451,0.000002
16452,0.000894
16453,0.000008
16454,0.000001
16455,0.000002
16456,0.000001
16457,0.000004
16458,0.000003
16459,0.000204
16460,0.000079
16461,0.000072
16462,0.000002
16463,0.000034
16464,0.000009
16465,0.000382
16466,0.000001
16467,0.000002
16468,0.000036
16469,0.000440
16470,0.000012
16471,0.000005
16472,0.000008
16473,0.000001
16474,0.000002
16475,0.000003
16476,0.000024
16477,0.000003
16478,0.000002
16479,0.000026
16480,0.000001
16481,0.000002
16482,0.000011
16483,0.000001
16484,0.000002
16485,0.000005
16486,0.000004
16487,0.000003
16488,0.000001
16489,0.000001
16490,0.000005
16491,0.000128
16492,0.000009
16493,0.000008
16494,0.000006
16495,0.000131
16496,0.000001
16497,0.000020
16498,0.000001
16499,0.000403
16500,0.000022
16501,0.000005
16502,0.000017
16503,0.000003
16504,0.000004
16505,0.000002
16506,0.000009
16507,0.000004
16508,0.000001
16509,0.000002
16510,0.000001
16511,0.000001
16512,0.000002
16513,0.000003
16514,0.000004
16515,0.000003
16516,0.000167
16517,0.000019
16518,0.000002
16519,0.000006
16520,0.000002
16521,0.000006
16522,0.000512
16523,0.000027
16524,0.000084
16525,0.000074
16526,0.000003
16527,0.000002
16528,0.000002
16529,0.000002
16530,0.000004
16531,0.000013
16532,0.000309
16533,0.000003
16534,0.000062
16535,0.000051
16536,0.000019
16537,0.000006
16538,0.000201
16539,0.000006
16540,0.000003
16541,0.000006
16542,0.000000
16543,0.000010
16544,0.000027
16545,0.000008
16546,0.000009
16547,0.000020
16548,0.000037
16549,0.000005
16550,0.000021
16551,0.000021
16552,0.000401
16553,0.000001
16554,0.000009
16555,0.000009
16556,0.000001
16557,0.000005
16558,0.000034
16559,0.000007
16560,0.000001
16561,0.000009
16562,0.000009
16563,0.000010
16564,0.000037
16565,0.000483
16566,0.000004
16567,0.000114
16568,0.000001
16569,0.000036
16570,0.000005
16571,0.000019
16572,0.000148
16573,0.000002
16574,0.000001
16575,0.000006
16576,0.000001
16577,0.000002
16578,0.000001
16579,0.000023
16580,0.000103
16581,0.000005
16582,0.000004
16583,0.000004
16584,0.000002
16585,0.000002
16586,0.000007
16587,0.000183
16588,0.000030
16589,0.000014
16590,0.000001
16591,0.000001
16592,0.000002
16593,0.000031
16594,0.000001
16595,0.000002
16596,0.000325
16597,0.000003
16598,0.000001
16599,0.000003
16600,0.000012
16601,0.000019
16602,0.000007
16603,0.000004
16604,0.000519
16605,0.000405
16606,0.000146
16607,0.000046
16608,0.000012
16609,0.000006
16610,0.000002
16611,0.000008
16612,0.000002
16613,0.000001
16614,0.000003
16615,0.000030
16616,0.000065
16617,0.000012
16618,0.000002
16619,0.000004
16620,0.000013
16621,0.000004
16622,0.000057
16623,0.000003
16624,0.000008
16625,0.000002
16626,0.000005
16627,0.000001
16628,0.000024
16629,0.000023
16630,0.000030
16631,0.000001
16632,0.000002
16633,0.000002
16634,0.000086
16635,0.000003
16636,0.000002
16637,0.000028
16638,0.000001
16639,0.000001
16640,0.000815
16641,0.000101
16642,0.000002
16643,0.000030
16644,0.000170
16645,0.000008
16646,0.000001
16647,0.000003
16648,0.000001
16649,0.000033
16650,0.000002
16651,0.000001
16652,0.000001
16653,0.000006
16654,0.000002
16655,0.000002
16656,0.000002
16657,0.000002
16658,0.000013
16659,0.000015
16660,0.000129
16661,0.000002
16662,0.000023
16663,0.000005
16664,0.000013
16665,0.000001
16666,0.000015
16667,0.000007
16668,0.001192
16669,0.000008
16670,0.000018
16671,0.000020
16672,0.000012
16673,0.000005
16674,0.000010
16675,0.000001
16676,0.000032
16677,0.000005
16678,0.000002
16679,0.000001
16680,0.000002
16681,0.000001
16682,0.000001
16683,0.000003
16684,0.000003
16685,0.000005
16686,0.000001
16687,0.000050
16688,0.000001
16689,0.000005
16690,0.000004
16691,0.000003
16692,0.000003
16693,0.000003
16694,0.000013
16695,0.000034
16696,0.000002
16697,0.000002
16698,0.000318
16699,0.000005
16700,0.000024
16701,0.000022
16702,0.000029
16703,0.000429
16704,0.000002
16705,0.000027
16706,0.000001
16707,0.000820
16708,0.000003
16709,0.000029
16710,0.000004
16711,0.000337
16712,0.000002
16713,0.000093
16714,0.000001
16715,0.000003
16716,0.000002
16717,0.000008
16718,0.000020
16719,0.000007
16720,0.000004
16721,0.000392
16722,0.000015
16723,0.000004
16724,0.000105
16725,0.000003
16726,0.000001
16727,0.000016
16728,0.000010
16729,0.000005
16730,0.000014
16731,0.000020
16732,0.000010
16733,0.000025
16734,0.000040
16735,0.000004
16736,0.000008
16737,0.000001
16738,0.000012
16739,0.000001
16740,0.000603
16741,0.000007
16742,0.000119
16743,0.000002
16744,0.000007
16745,0.000021
16746,0.000001
16747,0.000006
16748,0.000001
16749,0.000002
16750,0.000002
16751,0.000037
16752,0.000003
16753,0.000002
16754,0.000014
16755,0.000039
16756,0.000030
16757,0.000003
16758,0.000009
16759,0.000006
16760,0.000220
16761,0.000001
16762,0.000001
16763,0.000007
16764,0.000003
16765,0.001015
16766,0.000004
16767,0.000205
16768,0.000059
16769,0.000001
16770,0.000089
16771,0.000005
16772,0.000014
16773,0.000003
16774,0.000001
16775,0.000025
16776,0.000001
16777,0.000006
16778,0.000015
16779,0.000001
16780,0.000006
16781,0.000002
16782,0.000009
16783,0.000018
16784,0.000163
16785,0.000004
16786,0.000017
16787,0.000001
16788,0.000178
16789,0.000006
16790,0.000082
16791,0.000052
16792,0.000608
16793,0.000566
16794,0.000050
16795,0.000006
16796,0.000064
16797,0.000014
16798,0.000005
16799,0.000002
16800,0.000001
16801,0.000010
16802,0.000003
16803,0.000010
16804,0.000001
16805,0.000004
16806,0.000012
16807,0.000005
16808,0.000004
16809,0.000022
16810,0.000026
16811,0.000004
16812,0.000004
16813,0.000001
16814,0.000002
16815,0.000004
16816,0.000006
16817,0.000001
16818,0.000002
16819,0.000007
16820,0.000002
16821,0.000008
16822,0.000021
16823,0.000001
16824,0.000004
16825,0.000376
16826,0.000004
16827,0.000002
16828,0.000004
16829,0.000006
16830,0.000002
16831,0.000009
16832,0.000014
16833,0.000010
16834,0.000029
16835,0.000013
16836,0.000008
16837,0.000001
16838,0.000002
16839,0.000002
16840,0.000087
16841,0.000013
16842,0.000006
16843,0.000007
16844,0.000010
16845,0.000001
16846,0.000002
16847,0.000049
16848,0.000043
16849,0.000002
16850,0.000002
16851,0.000004
16852,0.000002
16853,0.000003
16854,0.000004
16855,0.000006
16856,0.000026
16857,0.000001
16858,0.000061
16859,0.000138
16860,0.000054
16861,0.000035
16862,0.000054
16863,0.000004
16864,0.000059
16865,0.000042
16866,0.000002
16867,0.000006
16868,0.000003
16869,0.000111
16870,0.000022
16871,0.000037
16872,0.000551
16873,0.000002
16874,0.000003
16875,0.000000
16876,0.000013
16877,0.000004
16878,0.000004
16879,0.001430
16880,0.000002
16881,0.000005
16882,0.001168
16883,0.000057
16884,0.000002
16885,0.000030
16886,0.000011
16887,0.000031
16888,0.000002
16889,0.000050
16890,0.000025
16891,0.000168
16892,0.000002
16893,0.000002
16894,0.000013
16895,0.000019
16896,0.000001
16897,0.000002
16898,0.000002
16899,0.000001
16900,0.000004
16901,0.000488
16902,0.000007
16903,0.000052
16904,0.000001
16905,0.000030
16906,0.000002
16907,0.000020
16908,0.000048
16909,0.000001
16910,0.000003
16911,0.000015
16912,0.000382
16913,0.000078
16914,0.000005
16915,0.000003
16916,0.000002
16917,0.000024
16918,0.000024
16919,0.000002
16920,0.000025
16921,0.000001
16922,0.000716
16923,0.000004
16924,0.000001
16925,0.000002
16926,0.000030
16927,0.000013
16928,0.000001
16929,0.000002
16930,0.000210
16931,0.000092
16932,0.000007
16933,0.000002
16934,0.000003
16935,0.000003
16936,0.000029
16937,0.000047
16938,0.000012
16939,0.000023
16940,0.000002
16941,0.000017
16942,0.000015
16943,0.000009
16944,0.000049
16945,0.000006
16946,0.000062
16947,0.000024
16948,0.000468
16949,0.000006
16950,0.000001
16951,0.000006
16952,0.000129
16953,0.000001
16954,0.001436
16955,0.000002
16956,0.000013
16957,0.000002
16958,0.000005
16959,0.000005
16960,0.000012
16961,0.000008
16962,0.000001
16963,0.000001
16964,0.000003
16965,0.000001
16966,0.000002
16967,0.000036
16968,0.000004
16969,0.000536
16970,0.000062
16971,0.000003
16972,0.000002
16973,0.000001
16974,0.000001
16975,0.000011
16976,0.000001
16977,0.000246
16978,0.000013
16979,0.000004
16980,0.000001
16981,0.000004
16982,0.000017
16983,0.000005
16984,0.000378
16985,0.000002
16986,0.000023
16987,0.000001
16988,0.000004
16989,0.000002
16990,0.000001
16991,0.000019
16992,0.000221
16993,0.000013
16994,0.000138
16995,0.000071
16996,0.000001
16997,0.000343
16998,0.000002
16999,0.000002
17000,0.000001
17001,0.000008
17002,0.000264
17003,0.000031
17004,0.000294
17005,0.000009
17006,0.000003
17007,0.000009
17008,0.000243
17009,0.000025
17010,0.000030
17011,0.000001
17012,0.000011
17013,0.000002
17014,0.000023
17015,0.000008
17016,0.000001
17017,0.000006
17018,0.000001
17019,0.000002
17020,0.000016
17021,0.000002
17022,0.000003
17023,0.000215
17024,0.000003
17025,0.000013
17026,0.000037
17027,0.000046
17028,0.000014
17029,0.000001
17030,0.000004
17031,0.000433
17032,0.000002
17033,0.000011
17034,0.000002
17035,0.000016
17036,0.000061
17037,0.000002
17038,0.000001
17039,0.000006
17040,0.000002
17041,0.000001
17042,0.000002
17043,0.000003
17044,0.000007
17045,0.000001
17046,0.000006
17047,0.000023
17048,0.000006
17049,0.000003
17050,0.000030
17051,0.000003
17052,0.000021
17053,0.000246
17054,0.000011
17055,0.000005
17056,0.000003
17057,0.000181
17058,0.000013
17059,0.000013
17060,0.000001
17061,0.000003
17062,0.000025
17063,0.000012
17064,0.000178
17065,0.000001
17066,0.000016
17067,0.000005
17068,0.000001
17069,0.000005
17070,0.000029
17071,0.000046
17072,0.000004
17073,0.000001
17074,0.000002
17075,0.000027
17076,0.000009
17077,0.000008
17078,0.000003
17079,0.000053
17080,0.000001
17081,0.000098
17082,0.000005
17083,0.000012
17084,0.000001
17085,0.000237
17086,0.000004
17087,0.000006
17088,0.001236
17089,0.000006
17090,0.000001
17091,0.000005
17092,0.000003
17093,0.000005
17094,0.000001
17095,0.000007
17096,0.000021
17097,0.000084
17098,0.000002
17099,0.000001
17100,0.000134
17101,0.000001
17102,0.000002
17103,0.000027
17104,0.000055
17105,0.000001
17106,0.000001
17107,0.000008
17108,0.000001
17109,0.000036
17110,0.000001
17111,0.000028
17112,0.000066
17113,0.000048
17114,0.000001
17115,0.000001
17116,0.000002
17117,0.000034
17118,0.000001
17119,0.000001
17120,0.000002
17121,0.000001
17122,0.000002
17123,0.000003
17124,0.000001
17125,0.000016
17126,0.000001
17127,0.000070
17128,0.000001
17129,0.000681
17130,0.000007
17131,0.000047
17132,0.000002
17133,0.000112
17134,0.000338
17135,0.000067
17136,0.000151
17137,0.000005
17138,0.000002
17139,0.000001
17140,0.000002
17141,0.000003
17142,0.000001
17143,0.000002
17144,0.000003
17145,0.000002
17146,0.000041
17147,0.000069
17148,0.000003
17149,0.000844
17150,0.000001
17151,0.000004
17152,0.000131
17153,0.000012
17154,0.000900
17155,0.000005
17156,0.000003
17157,0.001305
17158,0.000037
17159,0.000002
17160,0.000005
17161,0.000008
17162,0.000002
17163,0.000004
17164,0.000007
17165,0.000068
17166,0.000002
17167,0.000011
17168,0.000024
17169,0.001448
17170,0.000007
17171,0.000032
17172,0.000002
17173,0.000005
17174,0.000432
17175,0.000037
17176,0.000153
17177,0.000015
17178,0.000030
17179,0.000156
17180,0.000132
17181,0.000066
17182,0.000006
17183,0.000001
17184,0.000026
17185,0.000002
17186,0.000001
17187,0.000108
17188,0.000117
17189,0.000447
17190,0.000013
17191,0.000006
17192,0.000002
17193,0.000001
17194,0.000003
17195,0.000176
17196,0.000028
17197,0.000007
17198,0.000016
17199,0.000013
17200,0.000006
17201,0.000002
17202,0.000001
17203,0.000016
17204,0.000002
17205,0.000001
17206,0.000002
17207,0.000203
17208,0.000002
17209,0.000002
17210,0.000008
17211,0.000029
17212,0.000062
17213,0.000001
17214,0.000001
17215,0.000588
17216,0.000068
17217,0.000004
17218,0.000001
17219,0.000092
17220,0.000001
17221,0.000207
17222,0.000002
17223,0.000005
17224,0.000004
17225,0.000022
17226,0.000003
17227,0.000004
17228,0.000001
17229,0.000041
17230,0.000027
17231,0.000001
17232,0.000001
17233,0.000001
17234,0.000004
17235,0.000005
17236,0.000004
17237,0.000001
17238,0.000002
17239,0.000015
17240,0.000001
17241,0.000031
17242,0.000005
17243,0.000033
17244,0.000008
17245,0.000079
17246,0.000003
17247,0.000043
17248,0.000033
17249,0.000024
17250,0.000052
17251,0.000183
17252,0.000002
17253,0.000001
17254,0.000002
17255,0.000001
17256,0.000002
17257,0.000005
17258,0.000002
17259,0.000123
17260,0.000005
17261,0.000077
17262,0.000022
17263,0.000050
17264,0.000031
17265,0.000005
17266,0.000005
17267,0.000003
17268,0.000003
17269,0.000008
17270,0.000018
17271,0.000006
17272,0.000003
17273,0.000018
17274,0.000023
17275,0.000026
17276,0.000006
17277,0.000029
17278,0.000002
17279,0.000003
17280,0.000045
17281,0.000203
17282,0.000005
17283,0.000003
17284,0.000002
17285,0.000001
17286,0.000001
17287,0.000021
17288,0.000002
17289,0.000003
17290,0.000013
17291,0.000005
17292,0.000124
17293,0.000289
17294,0.000009
17295,0.000482
17296,0.000001
17297,0.000001
17298,0.000018
17299,0.000206
17300,0.000002
17301,0.000002
17302,0.000221
17303,0.000127
17304,0.000003
17305,0.000009
17306,0.000003
17307,0.000119
17308,0.001098
17309,0.000014
17310,0.000009
17311,0.000028
17312,0.000034
17313,0.000004
17314,0.000026
17315,0.000003
17316,0.000003
17317,0.000011
17318,0.000003
17319,0.000252
17320,0.000023
17321,0.000292
17322,0.000010
17323,0.000028
17324,0.001091
17325,0.000001
17326,0.000002
17327,0.000001
17328,0.000571
17329,0.000015
17330,0.000537
17331,0.000003
17332,0.000001
17333,0.000001
17334,0.000017
17335,0.000105
17336,0.000001
17337,0.000001
17338,0.000053
17339,0.000706
17340,0.000002
17341,0.000057
17342,0.000005
17343,0.000110
17344,0.000005
17345,0.000004
17346,0.000194
17347,0.000002
17348,0.000009
17349,0.000017
17350,0.000005
17351,0.000003
17352,0.000001
17353,0.000001
17354,0.000004
